Date,High,Low,Open,Close,Volume,Adj Close
2017-04-10,65.77999877929688,64.91000366210938,65.5,64.97000122070312,7136200.0,59.412757873535156
2017-04-11,64.43000030517578,63.31999969482422,64.43000030517578,64.18000030517578,5404500.0,59.27421951293945
2017-04-12,64.41000366210938,63.66999816894531,64.16999816894531,64.37000274658203,6122000.0,59.44969940185547
2017-04-13,64.72000122070312,64.08000183105469,64.23999786376953,64.12999725341797,3896700.0,59.22804260253906
2017-04-17,64.97000122070312,64.05999755859375,64.79000091552734,64.30999755859375,4189500.0,59.3942756652832
2017-04-18,64.08000183105469,63.119998931884766,64.02999877929688,63.650001525878906,4755800.0,58.78473663330078
2017-04-19,63.93000030517578,63.310001373291016,63.900001525878906,63.45000076293945,4057100.0,58.60001754760742
2017-04-20,64.0,63.290000915527344,63.720001220703125,63.779998779296875,5708600.0,58.90479278564453
2017-04-21,64.29000091552734,63.54999923706055,63.7599983215332,63.81999969482422,4154900.0,58.941734313964844
2017-04-24,65.16000366210938,64.26000213623047,64.4000015258789,64.66000366210938,7121000.0,59.71753692626953
2017-04-25,65.62999725341797,64.81999969482422,64.94000244140625,65.0999984741211,5352900.0,60.12389373779297
2017-04-26,65.91999816894531,65.0199966430664,65.19000244140625,65.04000091552734,5008900.0,60.068477630615234
2017-04-27,67.5,65.12000274658203,65.44999694824219,66.06999969482422,11692900.0,61.019752502441406
2017-04-28,66.31999969482422,65.44000244140625,66.05999755859375,65.94000244140625,5465600.0,60.899688720703125
2017-05-01,66.66999816894531,65.94000244140625,66.0,66.4800033569336,4575800.0,61.398414611816406
2017-05-02,66.68000030517578,66.18000030517578,66.51000213623047,66.62999725341797,4342800.0,61.53693771362305
2017-05-03,66.87999725341797,66.20999908447266,66.44999694824219,66.73999786376953,4993400.0,61.63854217529297
2017-05-04,67.4000015258789,66.62000274658203,66.73999786376953,67.2300033569336,4287400.0,62.09107971191406
2017-05-05,67.22000122070312,66.31999969482422,67.19000244140625,66.98999786376953,4587800.0,61.86943435668945
2017-05-08,66.94999694824219,66.13999938964844,66.94000244140625,66.20999908447266,4497400.0,61.1490592956543
2017-05-09,66.94999694824219,65.86000061035156,66.19999694824219,66.16999816894531,4395200.0,61.11210632324219
2017-05-10,66.2300033569336,65.36000061035156,66.16000366210938,65.9800033569336,5140200.0,60.936641693115234
2017-05-11,65.95999908447266,64.66000366210938,65.9000015258789,65.30000305175781,7853800.0,60.30861282348633
2017-05-12,66.19000244140625,65.20999908447266,65.2699966430664,66.05999755859375,6093500.0,61.01051712036133
2017-05-15,66.8499984741211,65.94999694824219,66.06999969482422,66.66999816894531,8527900.0,61.57388687133789
2017-05-16,66.91999816894531,66.33000183105469,66.7300033569336,66.8499984741211,6313500.0,61.74013137817383
2017-05-17,66.8499984741211,64.61000061035156,66.8499984741211,65.37000274658203,12771400.0,60.37325668334961
2017-05-18,66.0999984741211,65.19999694824219,65.37000274658203,65.62999725341797,6001000.0,60.613380432128906
2017-05-19,66.01000213623047,65.30999755859375,65.73999786376953,65.58000183105469,6731800.0,60.56720733642578
2017-05-22,65.62000274658203,64.80000305175781,65.55000305175781,65.44000244140625,5541700.0,60.43791198730469
2017-05-23,66.26000213623047,65.43000030517578,65.44000244140625,65.83999633789062,4676500.0,60.807334899902344
2017-05-24,66.12000274658203,65.56999969482422,65.79000091552734,65.93000030517578,3174600.0,60.89044952392578
2017-05-25,66.56999969482422,65.80000305175781,66.05999755859375,66.31999969482422,4058300.0,61.250648498535156
2017-05-26,66.41000366210938,65.8499984741211,66.13999938964844,66.05999755859375,4083000.0,61.01051712036133
2017-05-30,66.19999694824219,65.80999755859375,65.88999938964844,66.0199966430664,4803900.0,60.973567962646484
2017-05-31,66.41000366210938,65.61000061035156,66.23999786376953,66.0199966430664,6935800.0,60.973567962646484
2017-06-01,66.72000122070312,66.12000274658203,66.26000213623047,66.70999908447266,4554700.0,61.61083221435547
2017-06-02,67.30999755859375,66.62000274658203,66.80999755859375,67.25,5646000.0,62.109554290771484
2017-06-05,67.86000061035156,66.87999725341797,67.25,67.51000213623047,4918100.0,62.34968566894531
2017-06-06,68.0999984741211,67.37000274658203,67.4800033569336,67.87000274658203,5494500.0,62.68217086791992
2017-06-07,69.31999969482422,68.01000213623047,68.01000213623047,68.75,8406300.0,63.494911193847656
2017-06-08,69.05000305175781,68.33000183105469,68.75,68.76000213623047,6033200.0,63.5041389465332
2017-06-09,69.83000183105469,68.72000122070312,68.80000305175781,69.66999816894531,6159800.0,64.34457397460938
2017-06-12,69.9000015258789,69.25,69.79000091552734,69.52999877929688,6084300.0,64.21528625488281
2017-06-13,70.02999877929688,69.41999816894531,69.62000274658203,69.66999816894531,5269000.0,64.34457397460938
2017-06-14,70.79000091552734,69.37000274658203,69.4800033569336,70.5199966430664,6639100.0,65.12960052490234
2017-06-15,70.6500015258789,69.87999725341797,70.33999633789062,70.5999984741211,4682700.0,65.20348358154297
2017-06-16,71.12000274658203,70.48999786376953,70.80000305175781,71.05000305175781,9342300.0,65.61910247802734
2017-06-19,71.58999633789062,70.94000244140625,71.11000061035156,71.33999633789062,6396300.0,65.88691711425781
2017-06-20,71.80999755859375,71.16000366210938,71.44000244140625,71.22000122070312,6542800.0,65.7761001586914
2017-06-21,71.69999694824219,71.05000305175781,71.11000061035156,71.33999633789062,6096800.0,65.88691711425781
2017-06-22,73.66999816894531,71.41000366210938,71.48999786376953,73.18000030517578,9998900.0,67.58628845214844
2017-06-23,73.48999786376953,72.26000213623047,73.19999694824219,72.63999938964844,7064500.0,67.08755493164062
2017-06-26,72.94000244140625,72.41000366210938,72.79000091552734,72.73999786376953,4019500.0,67.17991638183594
2017-06-27,73.05999755859375,72.25,72.69999694824219,72.38999938964844,4490600.0,66.85667419433594
2017-06-28,73.54000091552734,72.58000183105469,72.72000122070312,72.91999816894531,4196200.0,67.34615325927734
2017-06-29,73.16999816894531,71.91000366210938,73.1500015258789,72.4800033569336,4444700.0,66.93978881835938
2017-06-30,72.81999969482422,72.20999908447266,72.56999969482422,72.51000213623047,4729100.0,66.96749877929688
2017-07-03,72.98999786376953,72.37000274658203,72.76000213623047,72.41999816894531,2570700.0,66.8843765258789
2017-07-05,72.73999786376953,71.98999786376953,72.4800033569336,72.4800033569336,4751900.0,66.93978881835938
2017-07-06,72.44999694824219,71.41000366210938,72.23999786376953,71.7300033569336,4372100.0,66.24712371826172
2017-07-07,72.11000061035156,71.62999725341797,72.11000061035156,72.02999877929688,4333700.0,66.52417755126953
2017-07-10,72.22000122070312,71.58000183105469,71.80000305175781,71.83000183105469,3158300.0,66.3394775390625
2017-07-11,72.16999816894531,71.33000183105469,71.88999938964844,71.83999633789062,3535100.0,66.34870147705078
2017-07-12,72.12999725341797,71.30000305175781,71.51000213623047,71.87999725341797,4860200.0,66.98237609863281
2017-07-13,72.9000015258789,71.66999816894531,71.94000244140625,72.62999725341797,5189800.0,67.68126678466797
2017-07-14,73.2300033569336,72.51000213623047,72.62000274658203,73.11000061035156,4335700.0,68.12857055664062
2017-07-17,73.47000122070312,72.69000244140625,73.0999984741211,72.69999694824219,3461600.0,67.74649810791016
2017-07-18,72.86000061035156,71.75,72.62999725341797,72.2300033569336,5269100.0,67.30852508544922
2017-07-19,72.7699966430664,72.0199966430664,72.4800033569336,72.7699966430664,3904100.0,67.81172180175781
2017-07-20,74.22000122070312,72.94000244140625,72.98999786376953,74.01000213623047,5329700.0,68.96724700927734
2017-07-21,75.04000091552734,73.8499984741211,73.9800033569336,74.62999725341797,4961500.0,69.54499053955078
2017-07-24,74.75,73.83999633789062,74.62999725341797,73.91000366210938,5497800.0,68.87406158447266
2017-07-25,74.55000305175781,72.47000122070312,74.4000015258789,72.5199966430664,6354200.0,67.57876586914062
2017-07-26,72.69000244140625,71.94999694824219,72.37000274658203,72.58999633789062,4877000.0,67.64398193359375
2017-07-27,72.80000305175781,70.87999725341797,72.77999877929688,71.7300033569336,7389300.0,66.84260559082031
2017-07-28,72.44000244140625,69.37999725341797,71.63999938964844,70.44000244140625,8012400.0,65.6404800415039
2017-07-31,70.58000183105469,69.83000183105469,70.5199966430664,69.91000366210938,7770400.0,65.14659881591797
2017-08-01,70.83999633789062,69.8499984741211,70.02999877929688,70.37999725341797,6681700.0,65.58457946777344
2017-08-02,70.73999786376953,69.93000030517578,70.25,70.70999908447266,4922200.0,65.89209747314453
2017-08-03,71.01000213623047,70.36000061035156,70.61000061035156,70.98999786376953,4400400.0,66.15300750732422
2017-08-04,71.37000274658203,70.3499984741211,71.16999816894531,70.98999786376953,4732500.0,66.15300750732422
2017-08-07,71.2300033569336,70.63999938964844,70.94000244140625,71.22000122070312,3551100.0,66.36734771728516
2017-08-08,71.91000366210938,71.01000213623047,71.33000183105469,71.47000122070312,4398000.0,66.6003189086914
2017-08-09,72.13999938964844,71.0999984741211,71.26000213623047,72.0199966430664,4536300.0,67.11283111572266
2017-08-10,72.19000244140625,70.38999938964844,72.01000213623047,70.44000244140625,5940300.0,65.6404800415039
2017-08-11,71.01000213623047,70.43000030517578,70.73999786376953,70.62999725341797,3248300.0,65.81755065917969
2017-08-14,71.29000091552734,70.69999694824219,71.2300033569336,70.81999969482422,2648800.0,65.99459075927734
2017-08-15,71.13999938964844,70.27999877929688,71.08000183105469,70.33999633789062,3724100.0,65.54728698730469
2017-08-16,70.75,70.11000061035156,70.48999786376953,70.41999816894531,4751600.0,65.6218490600586
2017-08-17,70.68000030517578,69.83000183105469,70.5999984741211,69.8499984741211,5086000.0,65.09068298339844
2017-08-18,70.44000244140625,69.47000122070312,69.5199966430664,69.95999908447266,4016400.0,65.19319915771484
2017-08-21,70.83000183105469,69.91000366210938,69.91999816894531,70.69999694824219,4666400.0,65.88277435302734
2017-08-22,71.87999725341797,70.76000213623047,70.91000366210938,71.75,3589000.0,66.86123657226562
2017-08-23,71.9000015258789,71.2699966430664,71.29000091552734,71.5199966430664,3071300.0,66.64690399169922
2017-08-24,72.30999755859375,71.4000015258789,71.72000122070312,72.11000061035156,4088300.0,67.19670104980469
2017-08-25,72.77999877929688,72.20999908447266,72.22000122070312,72.4800033569336,3871200.0,67.54149627685547
2017-08-28,73.56999969482422,72.55999755859375,72.66999816894531,73.31999969482422,4574400.0,68.32425689697266
2017-08-29,73.9000015258789,72.77999877929688,72.77999877929688,73.88999938964844,3390800.0,68.85541534423828
2017-08-30,74.18000030517578,73.58000183105469,73.62000274658203,73.91999816894531,3189100.0,68.88336944580078
2017-08-31,75.4000015258789,73.91999816894531,74.11000061035156,75.30000305175781,6177600.0,70.16934967041016
2017-09-01,76.0,75.26000213623047,75.58999633789062,75.41999816894531,3831700.0,70.28116607666016
2017-09-05,75.58000183105469,74.7300033569336,75.38999938964844,75.25,6309100.0,70.12275695800781
2017-09-06,77.45999908447266,75.3499984741211,75.61000061035156,77.05000305175781,7755200.0,71.80011749267578
2017-09-07,82.44999694824219,77.0,77.29000091552734,81.77999877929688,15377300.0,76.20782470703125
2017-09-08,86.08999633789062,81.11000061035156,81.29000091552734,85.33999633789062,14809100.0,79.52525329589844
2017-09-11,87.0999984741211,84.37999725341797,84.45999908447266,87.0,12687000.0,81.07215881347656
2017-09-12,87.97000122070312,86.5,86.97000122070312,87.75,11155600.0,81.77104949951172
2017-09-13,88.83999633789062,87.41999816894531,87.58000183105469,88.47000122070312,9172200.0,82.44200134277344
2017-09-14,89.31999969482422,88.1500015258789,88.2300033569336,89.22000122070312,10272200.0,83.14088439941406
2017-09-15,89.69000244140625,86.5199966430664,89.38999938964844,87.37000274658203,20441500.0,81.41695404052734
2017-09-18,87.80999755859375,85.08000183105469,87.47000122070312,85.31999969482422,9656700.0,79.50662231445312
2017-09-19,86.66000366210938,85.37999725341797,85.54000091552734,86.37000274658203,7786400.0,80.48509216308594
2017-09-20,87.4800033569336,86.25,86.4000015258789,87.41000366210938,6559400.0,81.4542236328125
2017-09-21,87.69999694824219,86.66999816894531,87.36000061035156,87.41000366210938,7340300.0,81.4542236328125
2017-09-22,87.75,86.7699966430664,87.22000122070312,87.4800033569336,6807000.0,81.51946258544922
2017-09-25,87.77999877929688,86.4000015258789,86.91999816894531,86.56999969482422,8287000.0,80.67144775390625
2017-09-26,86.91000366210938,85.16000366210938,86.3499984741211,85.3499984741211,5862400.0,79.53457641601562
2017-09-27,85.38999938964844,83.19000244140625,85.3499984741211,84.75,6581200.0,78.97545623779297
2017-09-28,90.94999694824219,86.37999725341797,86.66999816894531,88.95999908447266,14809300.0,82.89859771728516
2017-09-29,89.3499984741211,87.66999816894531,88.69000244140625,88.86000061035156,6769400.0,82.805419921875
2017-10-02,90.41000366210938,88.91000366210938,89.73999786376953,90.38999938964844,6600100.0,84.23116302490234
2017-10-03,90.63999938964844,89.0199966430664,90.44000244140625,89.69999694824219,4286900.0,83.58818054199219
2017-10-04,90.44000244140625,89.30999755859375,89.5199966430664,89.9000015258789,3251200.0,83.77456665039062
2017-10-05,90.55999755859375,89.4800033569336,89.69000244140625,90.18000030517578,4382900.0,84.03548431396484
2017-10-06,91.33000183105469,89.94999694824219,90.19999694824219,90.48999786376953,3461800.0,84.32435607910156
2017-10-09,91.19000244140625,90.1500015258789,90.56999969482422,90.77999877929688,4331500.0,84.5946044921875
2017-10-10,91.22000122070312,89.69999694824219,90.70999908447266,91.16999816894531,3560200.0,84.95802307128906
2017-10-11,92.61000061035156,90.97000122070312,91.47000122070312,92.37999725341797,6298500.0,86.0855712890625
2017-10-12,91.98999786376953,90.91000366210938,91.7699966430664,91.41999816894531,4818200.0,85.78530883789062
2017-10-13,91.8499984741211,90.54000091552734,91.41000366210938,90.66999816894531,6803900.0,85.08153533935547
2017-10-16,91.98999786376953,90.55999755859375,91.01000213623047,91.04000091552734,4640300.0,85.42872619628906
2017-10-17,92.77999877929688,90.94999694824219,91.08999633789062,92.16999816894531,5280500.0,86.48906707763672
2017-10-18,96.44000244140625,92.19999694824219,92.3499984741211,96.04000091552734,10979700.0,90.12054443359375
2017-10-19,96.62000274658203,94.51000213623047,95.5,96.4800033569336,9303700.0,90.53343963623047
2017-10-20,98.26000213623047,94.88999938964844,96.77999877929688,96.0999984741211,6882600.0,90.1768569946289
2017-10-23,96.0,94.44999694824219,95.93000030517578,94.51000213623047,4483900.0,88.68484497070312
2017-10-24,94.13999938964844,90.7699966430664,94.0,91.69000244140625,10301100.0,86.0386734008789
2017-10-25,92.08000183105469,90.7300033569336,91.77999877929688,91.7699966430664,6924800.0,86.11373138427734
2017-10-26,91.86000061035156,85.23999786376953,91.86000061035156,89.55999755859375,10307500.0,84.03995513916016
2017-10-27,94.97000122070312,90.75,92.69999694824219,91.93000030517578,9066300.0,86.26387786865234
2017-10-30,92.05999755859375,88.91000366210938,91.69999694824219,90.95999908447266,6526200.0,85.35365295410156
2017-10-31,91.81999969482422,90.04000091552734,90.87999725341797,90.25,7065600.0,84.68743133544922
2017-11-01,93.33999633789062,90.2699966430664,90.77999877929688,92.44000244140625,7048800.0,86.74243927001953
2017-11-02,92.33999633789062,90.19000244140625,92.08000183105469,91.0199966430664,4981900.0,85.40995788574219
2017-11-03,92.55999755859375,90.91000366210938,91.30000305175781,92.30999755859375,3620800.0,86.62045288085938
2017-11-06,93.58000183105469,91.41999816894531,92.22000122070312,92.95999908447266,5624000.0,87.23038482666016
2017-11-07,95.68000030517578,92.95999908447266,92.9800033569336,93.95999908447266,7014000.0,88.16874694824219
2017-11-08,96.37000274658203,93.83999633789062,94.30999755859375,95.70999908447266,6802600.0,89.81089782714844
2017-11-09,96.37000274658203,95.26000213623047,95.29000091552734,95.88999938964844,5187000.0,89.97980499267578
2017-11-10,95.94000244140625,93.55999755859375,95.3499984741211,95.43000030517578,6170100.0,89.54814147949219
2017-11-13,95.41999816894531,94.04000091552734,95.37000274658203,95.12000274658203,4035700.0,89.25726318359375
2017-11-14,94.91000366210938,93.12000274658203,94.63999938964844,94.75,4717300.0,88.9100570678711
2017-11-15,94.69999694824219,92.72000122070312,94.62999725341797,93.76000213623047,4745700.0,87.98108673095703
2017-11-16,95.16999816894531,93.27999877929688,94.44000244140625,94.47000122070312,4301600.0,88.64732360839844
2017-11-17,94.48999786376953,93.56999969482422,93.80000305175781,93.61000061035156,3386400.0,87.84033203125
2017-11-20,94.30999755859375,92.88999938964844,93.91999816894531,93.5999984741211,4352200.0,87.83094024658203
2017-11-21,95.4000015258789,93.5999984741211,93.69999694824219,94.68000030517578,4346200.0,88.84437561035156
2017-11-22,95.4000015258789,94.22000122070312,94.69000244140625,94.47000122070312,2560700.0,88.64732360839844
2017-11-24,94.97000122070312,93.55000305175781,94.0,94.72000122070312,1932900.0,88.88191223144531
2017-11-27,95.62999725341797,94.44000244140625,94.69000244140625,95.41999816894531,3044600.0,89.53876495361328
2017-11-28,96.88999938964844,94.83000183105469,95.94000244140625,95.41999816894531,5105400.0,89.53876495361328
2017-11-29,96.3499984741211,95.02999877929688,95.76000213623047,95.81999969482422,4081400.0,89.91410064697266
2017-11-30,97.52999877929688,96.20999908447266,96.36000061035156,96.91999816894531,7889600.0,90.9463119506836
2017-12-01,98.5199966430664,94.30000305175781,97.19000244140625,96.31999969482422,4823200.0,90.38329315185547
2017-12-04,96.6500015258789,94.6500015258789,96.37000274658203,95.22000122070312,4934400.0,89.3510971069336
2017-12-05,96.72000122070312,95.0,96.27999877929688,95.41000366210938,5553000.0,89.52938842773438
2017-12-06,95.79000091552734,93.47000122070312,95.69999694824219,94.4000015258789,5114200.0,88.58163452148438
2017-12-07,94.56999969482422,92.9000015258789,94.02999877929688,94.23999786376953,4524500.0,88.4314956665039
2017-12-08,96.54000091552734,94.62000274658203,95.68000030517578,95.94999694824219,5297000.0,90.03609466552734
2017-12-11,97.30999755859375,95.7699966430664,96.38999938964844,96.47000122070312,4181100.0,90.5240478515625
2017-12-12,96.69000244140625,94.76000213623047,95.72000122070312,96.30000305175781,4195200.0,90.3645248413086
2017-12-13,98.87000274658203,96.5999984741211,96.5999984741211,97.3499984741211,6148700.0,91.34980773925781
2017-12-14,97.44000244140625,95.6500015258789,97.33000183105469,96.30000305175781,3985800.0,90.3645248413086
2017-12-15,97.87999725341797,96.63999938964844,96.86000061035156,97.44999694824219,11564700.0,91.44364166259766
2017-12-18,99.0999984741211,97.55000305175781,97.66999816894531,98.19000244140625,4768300.0,92.13803100585938
2017-12-19,98.55000305175781,97.69999694824219,98.41999816894531,97.91999816894531,2817700.0,91.8846664428711
2017-12-20,98.9000015258789,97.22000122070312,97.86000061035156,97.41000366210938,3411900.0,91.40612030029297
2017-12-21,98.3499984741211,97.72000122070312,97.81999969482422,97.91000366210938,2249500.0,91.87530517578125
2017-12-22,98.69000244140625,97.70999908447266,97.86000061035156,98.20999908447266,2835600.0,92.15680694580078
2017-12-26,98.36000061035156,97.05000305175781,98.1500015258789,97.75,2363800.0,91.72515869140625
2017-12-27,98.2300033569336,97.44000244140625,97.7300033569336,98.08999633789062,1927300.0,92.044189453125
2017-12-28,98.38999938964844,97.5199966430664,98.19000244140625,97.79000091552734,1870400.0,91.76268768310547
2017-12-29,98.43000030517578,96.70999908447266,98.13999938964844,96.70999908447266,3214400.0,90.74925231933594
